0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,y
7.1237078130748,1.0337878671041922,6.955886432003794,1.0976540763635279,6.788065050932788,1.1575976256228635,6.620243669861782,1.213618514882199,6.4524222887907765,1.2657167441415347,6.284600907719771,1.3138923134008702,6.116779526648765,1.3581452226602058,5.948958145577759,1.3984754719195416,5.781136764506753,1.4348830611788772,5.613315383435747,1.4673679904382126,5.445494002364741,1.4959302596975483,5.2776726212937355,1.5205698689568838,5.10985124022273,1.5412868182162196,4.942029859151724,1.5580811074755552,4.774208478080718,1.5709527367348908,4.606387097009712,1.5799017059942264,4.438565715938706,1.584928015253562,4.2707443348677,1.5860316645128978,4.1029229537966945,1.5832126537722333,3.9351015727256886,1.576470983031569,3.7672801916546828,1.5658066522909047,3.599458810583677,1.5512196615502405,3.431637429512671,1.5327100108095757,3.263816048441665,1.5102777000689114,3.0959946673706593,1.4839227293282469,2.9281732862996535,1.4536450985875826,2.7603519052286476,1.4194448078469182,2.5925305241576417,1.381321857106254,2.424709143086635,1.3392762463655894,2.25688776201563,1.293307975624925,2.089066380944624,1.2434170448842605,1.9212449998736183,1.1896034541435965,1.7534236188026124,1.131867203402932,1.5856022377316066,1.0702082926622674,1.4177808566606007,1.004626721921603,1.249959475589594,0.9351224911809384,1.082138094518589,0.8616956004402745,0.9143167134475831,0.78434604969961,0.7464953323765773,0.7030738389589457,0.5786739513055714,0.6178789682182813,0.41085257023456556,0.5287614374776166,0.24303118916355881,0.43572124673695223,0.07520980809255384,0.338758395996289,-0.09261157297845202,0.23787288525562422,-0.2604329540494579,0.13306471451495927,-0.42825433512046374,0.024333883774295018,-0.5960757161914696,-0.08831960696636942,-0.7638970972624763,-0.2048957577070345,-0.9317184783334813,-0.32539456844769843,-1.0995398594044872,-0.4498160391883621,-1.267361240475493,-0.5781601699290269,1.0
7.339562059826194,1.075039956254436,7.161271807044324,1.117007731449935,6.982981554262454,1.155052846645434,6.8046913014805845,1.1891753018409328,6.626401048698716,1.2193750970364319,6.448110795916845,1.2456522322319308,6.269820543134976,1.2680067074274297,6.091530290353107,1.286438522622929,5.913240037571237,1.300947677818428,5.734949784789367,1.3115341730139267,5.556659532007497,1.3181980082094258,5.378369279225628,1.3209391834049249,5.200079026443758,1.3197576986004238,5.021788773661889,1.3146535537959227,4.8434985208800185,1.3056267489914217,4.66520826809815,1.2926772841869207,4.48691801531628,1.2758051593824198,4.30862776253441,1.2550103745779189,4.130337509752541,1.2302929297734178,3.952047256970671,1.2016528249689167,3.773757004188801,1.1690900601644156,3.595466751406932,1.1326046353599148,3.417176498625062,1.0921965505554136,3.238886245843193,1.0478658057509127,3.060595993061323,0.9996124009464116,2.8823057402794534,0.9474363361419107,2.7040154874975837,0.8913376113374096,2.525725234715714,0.8313162265329086,2.3474349819338443,0.7673721817284076,2.1691447291519754,0.6995054769239066,1.9908544763701057,0.6277161121194057,1.812564223588236,0.5520040873149046,1.6342739708063663,0.4723694025104037,1.4559837180244966,0.38881205770590266,1.2776934652426268,0.3013320529014014,1.0994032124607571,0.2099293880969002,0.9211129596788883,0.1146040632923997,0.7428227068970186,0.015356078487898772,0.564532454115148,-0.08781456631660256,0.38624220133327825,-0.19490787112110342,0.20795194855140853,-0.3059238359256049,0.02966169576953881,-0.4208624607301057,-0.14862855701233002,-0.5397237455346058,-0.32691880979419974,-0.662507690339107,-0.5052090625760695,-0.7892142951436083,-0.6834993153579392,-0.9198435599481096,-0.861789568139808,-1.0543954847526105,-1.0400798209216786,-1.1928700695571126,-1.2183700737035474,-1.3352673143616127,-1.3966603264854163,-1.481587219166113,-1.5749505792672869,-1.6318297839706144,1.0
7.536706487043795,1.9049683426700499,7.352119307506626,1.9617012472477304,7.167532127969455,2.014511491825411,6.982944948432285,2.0633990764030914,6.798357768895116,2.108364000980772,6.613770589357946,2.1494062655584525,6.4291834098207765,2.186525870136133,6.244596230283606,2.2197228147138137,6.060009050746436,2.2489970992914943,5.875421871209267,2.2743487238691746,5.690834691672096,2.2957776884468553,5.506247512134927,2.3132839930245357,5.321660332597757,2.3268676376022164,5.137073153060587,2.336528622179897,4.952485973523418,2.3422669467575776,4.767898793986248,2.344082611335258,4.5833116144490775,2.3419756159129386,4.398724434911907,2.335945960490619,4.214137255374738,2.3259936450682996,4.029550075837568,2.3121186696459803,3.844962896300398,2.2943210342236604,3.6603757167632285,2.2726007388013416,3.475788537226059,2.2469577833790217,3.2912013576888883,2.217392167956702,3.1066141781517187,2.1839038925343828,2.922026998614549,2.1464929571120637,2.7374398190773794,2.105159361689744,2.552852639540209,2.0599031062674245,2.3682654600030393,2.010724190845105,2.1836782804658696,1.9576226154227856,1.9990911009287,1.9005983800004662,1.8145039213915304,1.8396514845781466,1.6299167418543599,1.7747819291558273,1.4453295623171902,1.7059897137335078,1.2607423827800197,1.6332748383111881,1.07615520324285,1.5566373028888685,0.8915680237056813,1.4760771074665495,0.7069808441685108,1.39159425204423,0.5223936646313412,1.3031887366219106,0.33780648509417066,1.210860561199591,0.15321930555700103,1.114609725777271,-0.031367873980168604,1.014436230354952,-0.21595505351733824,0.9103400749326336,-0.40054223305450787,0.8023212595103137,-0.5851294125916775,0.6903797840879937,-0.7697165921288489,0.5745156486656744,-0.9543037716660185,0.4547288532433549,-1.1388909512031882,0.33101939782103473,-1.3234781307403578,0.20338728239871573,-1.5080653102775274,0.07183250697639698,-1.692652489814697,-0.06364492844592284,1.0
8.208349209328704,1.7965685453018505,8.008197258332096,1.861493044837477,7.8080453073354885,1.9224948843731031,7.607893356338881,1.9795740639087296,7.407741405342274,2.032730583444356,7.2075894543456664,2.081964442979982,7.007437503349059,2.1272756425156087,6.807285552352451,2.168664182051235,6.6071336013558435,2.2061300615868613,6.406981650359237,2.2396732811224878,6.206829699362629,2.269293840658114,6.006677748366021,2.2949917401937405,5.806525797369414,2.3167669797293664,5.606373846372806,2.3346195592649934,5.4062218953761985,2.34854947880062,5.206069944379591,2.3585567383362456,5.005917993382983,2.3646413378718725,4.8057660423863755,2.3668032774074983,4.605614091389769,2.365042556943125,4.405462140393161,2.359359176478751,4.205310189396553,2.3497531360143777,4.005158238399947,2.336224435550004,3.805006287403338,2.3187730750856304,3.6048543364067305,2.297399054621257,3.4047023854101237,2.2721023741568827,3.204550434413516,2.242883033692509,3.0043984834169084,2.209741033228136,2.8042465324203008,2.172676372763762,2.604094581423693,2.1316890522993885,2.4039426304270863,2.0867790718350148,2.2037906794304787,2.0379464313706412,2.003638728433871,1.9851911309062675,1.8034867774372634,1.928513170441894,1.6033348264406557,1.8679125499775204,1.403182875444048,1.8033892695131462,1.2030309244474404,1.7349433290487726,1.0028789734508337,1.6625747285843993,0.802727022454226,1.5862834681200257,0.6025750714576183,1.506069547655652,0.4024231204610107,1.4219329671912786,0.20227116946440304,1.3338737267269045,0.002119218467795392,1.2418918262625307,-0.19803273252881048,1.145987265798158,-0.39818468352541814,1.0461600453337843,-0.5983366345220276,0.9424101648694103,-0.7984885855186352,0.8347376244050366,-0.9986405365152429,0.7231424239406632,-1.1987924875118505,0.6076245634762882,-1.3989444385084564,0.4881840430119153,-1.599096389505064,0.3648208625475422,-1.7992483405016717,0.23753502208316846,1.0
8.398165395321007,1.5052064589410261,8.176241408035681,1.5509423077194737,7.954317420750356,1.5927554964979216,7.73239343346503,1.6306460252763693,7.510469446179704,1.664613894054817,7.288545458894379,1.6946591028332647,7.066621471609054,1.7207816516117123,6.844697484323728,1.74298154039016,6.622773497038402,1.7612587691686077,6.400849509753077,1.7756133379470556,6.178925522467751,1.7860452467255032,5.957001535182426,1.792554495503951,5.735077547897101,1.7951410842823987,5.513153560611775,1.7938050130608463,5.291229573326449,1.788546281839294,5.069305586041124,1.7793648906177417,4.847381598755798,1.7662608393961894,4.625457611470472,1.749234128174637,4.4035336241851475,1.728284756953085,4.181609636899822,1.7034127257315328,3.959685649614496,1.6746180345099804,3.737761662329171,1.6419006832884282,3.515837675043845,1.6052606720668758,3.2939136877585193,1.5646980008453235,3.0719897004731944,1.5202126696237712,2.8500657131878686,1.471804678402219,2.628141725902543,1.4194740271806665,2.406217738617217,1.3632207159591143,2.184293751331891,1.3030447447375622,1.9623697640465672,1.2389461135160098,1.7404457767612413,1.1709248222944575,1.5185217894759155,1.0989808710729052,1.2965978021905897,1.023114259851353,1.074673814905264,0.9433249886298007,0.8527498276199381,0.8596130574082481,0.6308258403346123,0.7719784661866957,0.4089018530492883,0.6804212149651439,0.18697786576396247,0.5849413037435915,-0.03494612152136334,0.4855387325220393,-0.25687010880668915,0.38221350130048704,-0.47879409609201495,0.27496561007893416,-0.7007180833773408,0.163795058857382,-0.9226420706626648,0.048701847635830964,-1.1445660579479906,-0.07031402358572181,-1.3664900452333164,-0.19325255480727432,-1.5884140325186422,-0.3201137460288266,-1.810338019803968,-0.45089759725037903,-2.032262007089294,-0.5856041084719321,-2.254185994374618,-0.7242332796934836,-2.4761099816599437,-0.8667851109150357,-2.6980339689452695,-1.013259602136588,1.0
7.523233751447735,1.9722355500366557,7.304142891055533,2.041608179337371,7.08505203066333,2.107058148638086,6.865961170271127,2.1685854579388013,6.646870309878924,2.2261901072395163,6.427779449486722,2.2798720965402315,6.208688589094519,2.329631425840947,5.989597728702316,2.3754680951416622,5.770506868310114,2.4173821044423773,5.551416007917911,2.4553734537430922,5.332325147525708,2.4894421430438074,5.113234287133506,2.519588172344523,4.894143426741303,2.5458115416452376,4.6750525663491,2.568112250945953,4.455961705956897,2.5864903002466684,4.236870845564695,2.6009456895473835,4.017779985172492,2.6114784188480984,3.798689124780289,2.6180884881488136,3.579598264388087,2.620775897449529,3.360507403995884,2.6195406467502442,3.1414165436036816,2.6143827360509593,2.9223256832114792,2.6053021653516746,2.703234822819276,2.5922989346523897,2.4841439624270727,2.575373043953105,2.265053102034871,2.55452449325382,2.045962241642668,2.5297532825545352,1.8268713812504647,2.50105941185525,1.6077805208582623,2.4684428811559656,1.388689660466059,2.431903690456681,1.1695988000738575,2.3914418397573955,0.9505079396816543,2.347057329058111,0.7314170792894519,2.298750158358826,0.5123262188972486,2.2465203276595416,0.29323535850504623,2.190367836960257,0.07414449811284296,2.1302926862609715,-0.14494636227935942,2.066294875561687,-0.3640372226715618,1.9983744048624024,-0.5831280830637642,1.9265312741631173,-0.8022189434559674,1.8507654834638325,-1.0213098038481707,1.771077032764548,-1.2404006642403722,1.6874659220652624,-1.4594915246325755,1.5999321513659779,-1.678582385024777,1.508475720666694,-1.8976732454169802,1.4130966299674088,-2.1167641058091835,1.3137948792681238,-2.3358549662013868,1.210570468568839,-2.55494582659359,1.103423397869554,-2.7740366869857915,0.9923536671702684,-2.993127547377993,0.8773612764709844,-3.2122184077701963,0.7584462257716997,-3.4313092681623996,0.6356085150724149,2.0
8.237237201716315,1.925462219932234,8.074835059867166,1.9826634932597167,7.912432918018017,2.0359421065871994,7.750030776168868,2.085298059914682,7.587628634319719,2.130731353242165,7.4252264924705695,2.172241986569648,7.262824350621421,2.2098299598971303,7.1004222087722715,2.243495273224613,6.938020066923123,2.273237926552096,6.775617925073973,2.2990579198795786,6.613215783224825,2.320955253207061,6.450813641375675,2.338929926534544,6.288411499526527,2.3529819398620266,6.126009357677377,2.3631112931895095,5.963607215828228,2.369317986516992,5.80120507397908,2.371602019844475,5.638802932129931,2.369963393171958,5.476400790280781,2.3644021064994405,5.313998648431633,2.3549181598269233,5.151596506582483,2.341511553154406,4.9891943647333346,2.324182286481889,4.826792222884185,2.3029303598093716,4.664390081035036,2.277755773136854,4.501987939185887,2.248658526464337,4.339585797336738,2.21563861979182,4.177183655487589,2.1786960531193023,4.0147815136384395,2.137830826446785,3.852379371789291,2.093042939774268,3.6899772299401414,2.044332393101751,3.527575088090993,1.9916991864292333,3.3651729462418443,1.935143319756716,3.202770804392695,1.8746647930841989,3.0403686625435453,1.8102636064116817,2.8779665206943967,1.7419397597391644,2.7155643788452473,1.669693253066647,2.553162236996098,1.5935240863941298,2.39076009514695,1.5134322597216128,2.2283579532978006,1.4294177730490956,2.065955811448651,1.3414806263765782,1.9035536695995017,1.249620819704061,1.741151527750353,1.1538383530315433,1.5787493859012036,1.0541332263590262,1.416347244052055,0.9505054396865098,1.2539451022029064,0.8429549930139923,1.091542960353757,0.7314818863414747,0.9291408185046075,0.6160861196689573,0.7667386766554589,0.4967676929964402,0.6043365348063094,0.373526606323922,0.44193439295716086,0.24636285965140536,0.2795322511080123,0.11527645297888856,0.1171301092588628,-0.019732613693628887,1.0
7.501654136026683,1.8357458631014434,7.277908571088454,1.8974527282042992,7.054163006150225,1.955236933307155,6.8304174412119965,2.009098478410011,6.606671876273768,2.059037363512867,6.382926311335539,2.1050535886157227,6.15918074639731,2.1471471537185787,5.9354351814590816,2.1853180588214345,5.711689616520853,2.21956630392429,5.487944051582624,2.249891889027146,5.264198486644395,2.276294814130002,5.040452921706167,2.2987750792328576,4.816707356767938,2.317332684335714,4.592961791829709,2.3319676294385694,4.36921622689148,2.342679914541425,4.145470661953252,2.3494695396442813,3.921725097015023,2.352336504747137,3.697979532076794,2.351280809849993,3.4742339671385656,2.346302454952849,3.250488402200337,2.3374014400557046,3.026742837262108,2.3245777651585606,2.8029972723238794,2.3078314302614165,2.5792517073856507,2.287162435364272,2.355506142447422,2.2625707804671285,2.1317605775091932,2.234056465569984,1.9080150125709645,2.20161949067284,1.6842694476327358,2.1652598557756955,1.460523882694507,2.124977560878552,1.2367783177562774,2.080772605981408,1.0130327528180505,2.032644991084263,0.7892871878798209,1.9805947161871191,0.5655416229415922,1.924621781289975,0.34179605800336343,1.864726186392831,0.11805049306513471,1.8009079314956868,-0.1056950718730949,1.7331670165985424,-0.32944063681132363,1.6615034417013983,-0.5531862017495515,1.5859172068042544,-0.7769317666877802,1.5064083119071103,-1.000677331626009,1.422976757009966,-1.2244228965642376,1.335622542112822,-1.4481684615024664,1.2443456672156774,-1.671914026440695,1.1491461323185335,-1.8956595913789238,1.0500239374213902,-2.1194051563171525,0.9469790825242459,-2.3431507212553813,0.8400115676271014,-2.56689628619361,0.7291213927299571,-2.7906418511318387,0.6143085578328131,-3.0143874160700674,0.49557306293566805,-3.238132981008296,0.37291490803852456,-3.461878545946525,0.24633409314138088,-3.6856241108847536,0.11583061824423657,2.0
7.6181630548327,1.4950656614520392,7.4513642189940565,1.5630580019203992,7.284565383155412,1.6271276823887593,7.117766547316768,1.6872747028571193,6.950967711478125,1.7434990633254792,6.784168875639481,1.7958007637938393,6.6173700398008375,1.8441798042621993,6.450571203962193,1.8886361847305593,6.283772368123549,1.9291699051989193,6.116973532284906,1.9657809656672793,5.950174696446261,1.9984693661356394,5.7833758606076175,2.0272351066039995,5.616577024768974,2.0520781870723592,5.44977818893033,2.072998607540719,5.282979353091687,2.0899963680090794,5.116180517253042,2.1030714684774394,4.9493816814143985,2.1122239089457997,4.782582845575755,2.1174536894141593,4.615784009737111,2.1187608098825192,4.448985173898468,2.1161452703508794,4.282186338059823,2.1096070708192394,4.115387502221179,2.0991462112875996,3.9485886663825354,2.0847626917559596,3.7817898305438917,2.0664565122243195,3.6149909947052477,2.0442276726926796,3.448192158866604,2.01807617316104,3.2813933230279604,1.9880020136293997,3.114594487189316,1.9540051940977599,2.9477956513506722,1.9160857145661199,2.7809968155120286,1.8742435750344797,2.614197979673385,1.8284787755028395,2.4473991438347413,1.7787913159711999,2.280600307996097,1.7251811964395598,2.113801472157453,1.66764841690792,1.9470026363188087,1.6061929773762795,1.780203800480165,1.5408148778446398,1.6134049646415223,1.4715141183129998,1.4466061288028778,1.3982906987813601,1.2798072929642341,1.3211446192497198,1.1130084571255896,1.2400758797180802,0.946209621286946,1.1550844801864395,0.7794107854483023,1.0661704206548,0.6126119496096587,0.9733337011231606,0.44581311377101507,0.8765743215915207,0.27901427793237055,0.7758922820598801,0.11221544209372691,0.6712875825282403,-0.05458339374491672,0.5627602229966002,-0.22138222958356124,0.4503102034649591,-0.3881810654222049,0.33393752393332,-0.5549799012608476,0.2136421844016807,-0.7217787370994921,0.08942418487004034,1.0
7.213454177206135,1.6997265721907562,7.012324255024199,1.7476041827062128,6.8111943328422635,1.7915591332216694,6.6100644106603275,1.831591423737126,6.408934488478391,1.8677010542525827,6.207804566296456,1.8998880247680392,6.00667464411452,1.928152335283496,5.805544721932584,1.9524939857989525,5.604414799750648,1.972912976314409,5.403284877568713,1.9894093068298657,5.202154955386777,2.0019829773453224,5.001025033204842,2.010633987860779,4.799895111022906,2.0153623383762356,4.59876518884097,2.016168028891692,4.397635266659034,2.013051059407149,4.1965053444770986,2.0060114299226055,3.9953754222951625,1.995049140438062,3.7942455001132265,1.9801641909535186,3.5931155779312913,1.9613565814689753,3.3919856557493553,1.9386263119844318,3.1908557335674193,1.9119733824998884,2.989725811385484,1.8813977930153452,2.788595889203548,1.8468995435308018,2.587465967021612,1.8084786340462584,2.386336044839677,1.7661350645617149,2.185206122657741,1.7198688350771716,1.9840762004758048,1.6696799455926281,1.7829462782938688,1.615568396108085,1.5818163561119327,1.5575341866235415,1.3806864339299985,1.4955773171389979,1.1795565117480624,1.4296977876544545,0.9784265895661264,1.3598955981699112,0.7772966673841903,1.286170748685368,0.5761667452022543,1.2085232392008245,0.37503682302031827,1.1269530697162808,0.17390690083838223,1.0414602402317374,-0.027223021343552034,0.9520447507471945,-0.22835294352548807,0.8587066012626512,-0.4294828657074241,0.7614457917781075,-0.6306127878893601,0.6602623222935642,-0.8317427100712962,0.5551561928090203,-1.0328726322532322,0.4461274033244771,-1.2340025544351665,0.3331759538399348,-1.4351324766171025,0.21630184435539102,-1.6362623987990386,0.09550507487084747,-1.8373923209809746,-0.02921435461369626,-2.0385222431629106,-0.1578564440982393,-2.2396521653448467,-0.29042119358278384,-2.440782087526781,-0.42690860306732636,-2.641912009708717,-0.5673186725518691,-2.843041931890653,-0.7116514020364129,1.0
8.467085588632772,1.013801237254313,8.296144620103815,1.0560985278522341,8.125203651574859,1.094473158450155,7.9542626830459024,1.128925129048076,7.783321714516946,1.1594544396459971,7.6123807459879895,1.1860610902439181,7.441439777459033,1.208745080841839,7.270498808930076,1.22750641143976,7.099557840401119,1.242345082037681,6.928616871872163,1.253261092635602,6.757675903343206,1.260254443233523,6.58673493481425,1.263325133831444,6.415793966285293,1.262473164429365,6.244852997756337,1.257698535027286,6.07391202922738,1.249001245625207,5.902971060698424,1.236381296223128,5.732030092169467,1.2198386868210491,5.56108912364051,1.19937341741897,5.390148155111554,1.1749854880168908,5.219207186582597,1.1466748986148119,5.048266218053641,1.114441649212733,4.877325249524684,1.0782857398106542,4.706384280995728,1.0382071704085751,4.5354433124667715,0.9942059410064961,4.364502343937815,0.946282051604417,4.1935613754088585,0.894435502202338,4.022620406879902,0.8386662928002588,3.8516794383509447,0.7789744233981801,3.6807384698219883,0.715359893996101,3.5097975012930327,0.6478227045940219,3.3388565327640762,0.5763628551919431,3.1679155642351198,0.5009803457898641,2.9969745957061624,0.42167517638778507,2.826033627177206,0.3384473469857061,2.6550926586482495,0.25129685758362674,2.484151690119293,0.16022370818154763,2.3132107215903366,0.065227898779469,2.14226975306138,-0.03369057062260983,1.9713287845324237,-0.13653170002468906,1.8003878160034672,-0.24329548942676782,1.6294468474745099,-0.35398193882884743,1.4585058789455534,-0.46859104823092634,1.2875649104165978,-0.5871228176330043,1.1166239418876414,-0.7095772470350834,0.945682973358684,-0.8359543364371629,0.7747420048297275,-0.9662540858392421,0.6038010363007711,-1.1004764952413209,0.4328600677718146,-1.2386215646434007,0.26191909924285817,-1.380689294045479,0.0909781307139017,-1.5266796834475578,-0.07996283781505475,-1.6765927328496368,0.0
7.366521150608765,1.1832142349489052,7.132553705573164,1.2371310049072677,6.898586260537562,1.2871251148656302,6.664618815501961,1.3331965648239927,6.430651370466359,1.3753453547823553,6.196683925430758,1.4135714847407177,5.962716480395156,1.4478749546990801,5.728749035359554,1.4782557646574428,5.494781590323953,1.5047139146158053,5.260814145288352,1.5272494045741678,5.02684670025275,1.5458622345325304,4.792879255217148,1.5605524044908927,4.558911810181547,1.5713199144492551,4.324944365145946,1.5781647644076178,4.090976920110344,1.5810869543659802,3.857009475074743,1.5800864843243427,3.623042030039141,1.5751633542827053,3.3890745850035393,1.5663175642410678,3.1551071399679387,1.5535491141994302,2.9211396949323367,1.5368580041577928,2.6871722498967348,1.5162442341161553,2.4532048048611337,1.491707804074518,2.2192373598255317,1.4632487140328803,1.9852699147899306,1.4308669639912428,1.7513024697543296,1.3945625539496052,1.5173350247187276,1.3543354839079678,1.2833675796831256,1.3101857538663302,1.0494001346475246,1.2621133638246929,0.8154326896119226,1.2101183137830553,0.5814652445763224,1.1542006037414176,0.34749779954072046,1.0943602336997802,0.1135303545051185,1.0305972036581428,-0.12043709053048346,0.9629115136165054,-0.35440453556608453,0.8913031635748678,-0.5883719806016865,0.8157721535332301,-0.8223394256372885,0.7363184834915926,-1.0563068706728878,0.6529421534499553,-1.2902743157084906,0.5656431634083181,-1.5242417607440917,0.47442151336668026,-1.7582092057796945,0.37927720332504267,-1.9921766508152956,0.2802102332834049,-2.2261440958508967,0.17722060324176736,-2.4601115408864977,0.07030831320013098,-2.694078985922099,-0.04052663684150648,-2.9280464309577017,-0.15528424688314457,-3.1620138759933027,-0.2739645169247824,-3.395981321028904,-0.39656744696641955,-3.6299487660645067,-0.5230930370080582,-3.863916211100106,-0.6535412870496948,-4.097883656135709,-0.7879121970913316,-4.33185110117131,-0.9262057671329695,1.0
8.678965922991853,1.3664762358455607,8.442711560191245,1.4221317750498448,8.20645719739064,1.473864654254129,7.970202834590032,1.5216748734584131,7.733948471789425,1.5655624326626973,7.497694108988817,1.6055273318669814,7.26143974618821,1.6415695710712654,7.025185383387603,1.6736891502755498,6.788931020586996,1.701886069479834,6.552676657786389,1.726160328684118,6.316422294985781,1.7465119278884023,6.080167932185175,1.7629408670926865,5.843913569384567,1.7754471462969705,5.6076592065839606,1.7840307655012546,5.371404843783353,1.788691724705539,5.135150480982746,1.7894300239098229,4.898896118182138,1.7862456631141073,4.662641755381531,1.7791386423183913,4.426387392580924,1.7681089615226755,4.190133029780317,1.7531566207269598,3.9538786669797092,1.7342816199312439,3.717624304179103,1.7114839591355282,3.481369941378495,1.6847636383398121,3.245115578577888,1.6541206575440963,3.008861215777281,1.6195550167483803,2.772606852976674,1.5810667159526646,2.536352490176067,1.5386557551569486,2.300098127375459,1.492322134361233,2.0638437645748517,1.442065853565517,1.8275894017742456,1.387886912769801,1.5913350389736385,1.3297853119740852,1.3550806761730305,1.2677610511783695,1.1188263133724234,1.2018141303826537,0.8825719505718164,1.1319445495869378,0.6463175877712093,1.0581523087912217,0.4100632249706013,0.9804374079955058,0.17380886216999514,0.8987998471997904,-0.06244550063061283,0.8132396264040744,-0.298699863431219,0.7237567456083587,-0.534954226231827,0.6303512048126427,-0.7712085890324349,0.5330230040169266,-1.0074629518330411,0.4317721432212107,-1.2437173146336473,0.326598622425496,-1.4799716774342553,0.21750244162977972,-1.7162260402348632,0.10448360083406372,-1.9524804030354694,-0.012457899961652474,-2.1887347658360774,-0.13332206075736797,-2.4249891286366854,-0.258108881553085,-2.6612434914372916,-0.38681836234879996,-2.8974978542378977,-0.5194505031445151,-3.1337522170385057,-0.6560053039402314,1.0
7.507562881696536,1.5007450424652664,7.360097891557429,1.5541680716422943,7.212632901418322,1.6036684408193222,7.065167911279216,1.6492461499963502,6.917702921140109,1.6909011991733782,6.770237931001002,1.7286335883504063,6.622772940861896,1.762443317527434,6.475307950722789,1.792330386704462,6.327842960583682,1.8182947958814901,6.180377970444576,1.840336545058518,6.032912980305468,1.858455634235546,5.885447990166362,1.8726520634125738,5.737983000027255,1.8829258325896019,5.590518009888148,1.8892769417666297,5.443053019749042,1.8917053909436579,5.295588029609935,1.8902111801206858,5.148123039470828,1.8847943092977137,5.000658049331721,1.8754547784747415,4.853193059192615,1.8621925876517695,4.705728069053508,1.8450077368287974,4.558263078914401,1.8239002260058252,4.4107980887752944,1.7988700551828538,4.263333098636188,1.7699172243598815,4.115868108497081,1.7370417335369095,3.968403118357975,1.7002435827139373,3.820938128218868,1.6595227718909653,3.673473138079761,1.6148793010679932,3.526008147940654,1.5663131702450213,3.3785431578015475,1.5138243794220492,3.2310781676624414,1.4574129285990771,3.0836131775233344,1.397078817776105,2.9361481873842274,1.332822046953133,2.7886831972451205,1.2646426161301612,2.6412182071060135,1.192540525307189,2.4937532169669065,1.1165157744842167,2.3462882268278005,1.0365683636612446,2.1988232366886944,0.9526982928382728,2.0513582465495874,0.864905562015301,1.9038932564104805,0.7731901711923286,1.7564282662713735,0.6775521203693569,1.6089632761322665,0.5779914095463841,1.4614982859931596,0.4745080387234124,1.3140332958540535,0.36710200790044145,1.1665683057149465,0.255773317077469,1.0191033155758396,0.14052196625449676,0.8716383254367335,0.021347955431524346,0.7241733352976265,-0.10174871539144736,0.5767083451585195,-0.2287680462144206,0.42924335501941346,-0.3597100370373918,0.2817783648803065,-0.4945746878603636,0.13431337474119953,-0.6333619986833356,1.0
